timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 21:40:16.619, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 42
2026/06/18 21:40:16.622, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.31, 39
2026/06/18 21:40:16.625, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 43
2026/06/18 21:40:17.627, 0, NVIDIA GeForce GTX 1080 Ti, 91, 56, 7975, 11264, 248.58, 78
2026/06/18 21:40:17.632, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 42
2026/06/18 21:40:17.635, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.41, 39
2026/06/18 21:40:17.637, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 43
2026/06/18 21:40:18.640, 0, NVIDIA GeForce GTX 1080 Ti, 90, 55, 7975, 11264, 220.20, 79
2026/06/18 21:40:18.642, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 42
2026/06/18 21:40:18.645, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.12, 38
2026/06/18 21:40:18.647, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.20, 43
2026/06/18 21:40:19.650, 0, NVIDIA GeForce GTX 1080 Ti, 90, 55, 7975, 11264, 228.17, 79
2026/06/18 21:40:19.656, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 42
2026/06/18 21:40:19.659, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.12, 38
2026/06/18 21:40:19.661, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.20, 43
2026/06/18 21:40:20.664, 0, NVIDIA GeForce GTX 1080 Ti, 90, 55, 7975, 11264, 235.18, 79
2026/06/18 21:40:20.666, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.85, 41
2026/06/18 21:40:20.669, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 38
2026/06/18 21:40:20.671, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 43
2026/06/18 21:40:21.674, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 7975, 11264, 71.60, 76
2026/06/18 21:40:21.678, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 41
2026/06/18 21:40:21.681, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 38
2026/06/18 21:40:21.684, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 42
2026/06/18 21:40:22.686, 0, NVIDIA GeForce GTX 1080 Ti, 89, 55, 7975, 11264, 234.75, 79
2026/06/18 21:40:22.689, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 41
2026/06/18 21:40:22.691, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 38
2026/06/18 21:40:22.694, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 42
2026/06/18 21:40:23.697, 0, NVIDIA GeForce GTX 1080 Ti, 87, 54, 7975, 11264, 228.00, 79
2026/06/18 21:40:23.699, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 41
2026/06/18 21:40:23.701, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 38
2026/06/18 21:40:23.704, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 42
2026/06/18 21:40:24.709, 0, NVIDIA GeForce GTX 1080 Ti, 90, 55, 7975, 11264, 239.46, 79
2026/06/18 21:40:24.712, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 41
2026/06/18 21:40:24.714, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.31, 38
2026/06/18 21:40:24.717, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 42
2026/06/18 21:40:25.719, 0, NVIDIA GeForce GTX 1080 Ti, 90, 55, 7975, 11264, 245.77, 79
2026/06/18 21:40:25.722, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 41
2026/06/18 21:40:25.724, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 38
2026/06/18 21:40:25.728, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.20, 42
2026/06/18 21:40:26.733, 0, NVIDIA GeForce GTX 1080 Ti, 90, 55, 7975, 11264, 226.91, 79
2026/06/18 21:40:26.735, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 41
2026/06/18 21:40:26.738, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.31, 38
2026/06/18 21:40:26.741, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.20, 42
2026/06/18 21:40:27.743, 0, NVIDIA GeForce GTX 1080 Ti, 90, 55, 7975, 11264, 234.86, 80
2026/06/18 21:40:27.746, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.23, 41
2026/06/18 21:40:27.748, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.13, 37
2026/06/18 21:40:27.754, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 41
2026/06/18 21:40:28.760, 0, NVIDIA GeForce GTX 1080 Ti, 91, 56, 7975, 11264, 246.43, 80
2026/06/18 21:40:28.762, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 41
2026/06/18 21:40:28.764, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.37, 37
2026/06/18 21:40:28.767, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 41
2026/06/18 21:40:29.770, 0, NVIDIA GeForce GTX 1080 Ti, 91, 55, 7975, 11264, 223.28, 80
2026/06/18 21:40:29.772, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 40
2026/06/18 21:40:29.774, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 37
2026/06/18 21:40:29.777, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 41
2026/06/18 21:40:30.783, 0, NVIDIA GeForce GTX 1080 Ti, 90, 54, 7975, 11264, 229.72, 80
2026/06/18 21:40:30.785, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 40
2026/06/18 21:40:30.788, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.31, 37
2026/06/18 21:40:30.790, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 13.38, 41
2026/06/18 21:40:31.793, 0, NVIDIA GeForce GTX 1080 Ti, 91, 54, 7975, 11264, 234.88, 80
2026/06/18 21:40:31.795, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 41
2026/06/18 21:40:31.798, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 37
2026/06/18 21:40:31.801, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 41
2026/06/18 21:40:32.806, 0, NVIDIA GeForce GTX 1080 Ti, 91, 54, 7975, 11264, 240.35, 80
2026/06/18 21:40:32.808, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 41
2026/06/18 21:40:32.811, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.12, 37
2026/06/18 21:40:32.814, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 41
2026/06/18 21:40:33.816, 0, NVIDIA GeForce GTX 1080 Ti, 90, 54, 7975, 11264, 248.68, 81
2026/06/18 21:40:33.819, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 40
2026/06/18 21:40:33.821, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.83, 37
2026/06/18 21:40:33.824, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 41
2026/06/18 21:40:34.826, 0, NVIDIA GeForce GTX 1080 Ti, 90, 54, 7975, 11264, 224.81, 81
2026/06/18 21:40:34.834, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.04, 40
2026/06/18 21:40:34.837, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 37
2026/06/18 21:40:34.840, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 40
2026/06/18 21:40:35.842, 0, NVIDIA GeForce GTX 1080 Ti, 15, 9, 7975, 11264, 72.48, 79
2026/06/18 21:40:35.845, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 40
2026/06/18 21:40:35.847, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 37
2026/06/18 21:40:35.850, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 40
2026/06/18 21:40:36.853, 0, NVIDIA GeForce GTX 1080 Ti, 95, 36, 7975, 11264, 222.46, 79
2026/06/18 21:40:36.855, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 40
2026/06/18 21:40:36.858, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 37
2026/06/18 21:40:36.860, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.20, 40
2026/06/18 21:40:37.866, 0, NVIDIA GeForce GTX 1080 Ti, 88, 55, 7975, 11264, 248.10, 80
2026/06/18 21:40:37.869, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 40
2026/06/18 21:40:37.872, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 36
2026/06/18 21:40:37.875, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.20, 40
2026/06/18 21:40:38.877, 0, NVIDIA GeForce GTX 1080 Ti, 90, 56, 7975, 11264, 230.50, 80
2026/06/18 21:40:38.880, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 40
2026/06/18 21:40:38.882, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.12, 36
2026/06/18 21:40:38.885, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.20, 40
2026/06/18 21:40:39.888, 0, NVIDIA GeForce GTX 1080 Ti, 91, 55, 7975, 11264, 236.60, 80
2026/06/18 21:40:39.890, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 40
2026/06/18 21:40:39.893, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.02, 36
2026/06/18 21:40:39.895, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 40
2026/06/18 21:40:40.898, 0, NVIDIA GeForce GTX 1080 Ti, 91, 55, 7975, 11264, 231.94, 80
2026/06/18 21:40:40.900, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 40
2026/06/18 21:40:40.903, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 36
2026/06/18 21:40:40.905, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 40
2026/06/18 21:40:41.908, 0, NVIDIA GeForce GTX 1080 Ti, 90, 54, 7975, 11264, 231.99, 80
2026/06/18 21:40:41.910, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 40
2026/06/18 21:40:41.913, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 36
2026/06/18 21:40:41.915, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 40
2026/06/18 21:40:42.918, 0, NVIDIA GeForce GTX 1080 Ti, 91, 55, 7975, 11264, 235.91, 81
2026/06/18 21:40:42.920, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.85, 40
2026/06/18 21:40:42.923, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 36
2026/06/18 21:40:42.925, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 39
2026/06/18 21:40:43.928, 0, NVIDIA GeForce GTX 1080 Ti, 90, 55, 7975, 11264, 240.35, 81
2026/06/18 21:40:43.930, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.85, 40
2026/06/18 21:40:43.933, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 36
2026/06/18 21:40:43.936, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 39
2026/06/18 21:40:44.939, 0, NVIDIA GeForce GTX 1080 Ti, 90, 55, 7975, 11264, 250.53, 81
2026/06/18 21:40:44.941, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 40
2026/06/18 21:40:44.944, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.02, 36
2026/06/18 21:40:44.946, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 39
2026/06/18 21:40:45.949, 0, NVIDIA GeForce GTX 1080 Ti, 83, 51, 7975, 11264, 73.73, 80
2026/06/18 21:40:45.951, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 39
2026/06/18 21:40:45.954, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 36
2026/06/18 21:40:45.956, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 39
2026/06/18 21:40:46.959, 0, NVIDIA GeForce GTX 1080 Ti, 77, 24, 7975, 11264, 232.43, 79
2026/06/18 21:40:46.962, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 39
2026/06/18 21:40:46.964, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 36
2026/06/18 21:40:46.967, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 39
2026/06/18 21:40:47.969, 0, NVIDIA GeForce GTX 1080 Ti, 89, 55, 7975, 11264, 235.23, 80
2026/06/18 21:40:47.976, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 39
2026/06/18 21:40:47.979, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 36
2026/06/18 21:40:47.982, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 39
2026/06/18 21:40:48.984, 0, NVIDIA GeForce GTX 1080 Ti, 90, 56, 7975, 11264, 224.14, 80
2026/06/18 21:40:48.987, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 39
2026/06/18 21:40:48.989, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.83, 36
2026/06/18 21:40:48.992, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.20, 39
2026/06/18 21:40:49.997, 0, NVIDIA GeForce GTX 1080 Ti, 91, 55, 7975, 11264, 220.70, 81
2026/06/18 21:40:49.999, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 39
2026/06/18 21:40:50.002, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 36
2026/06/18 21:40:50.005, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 39
2026/06/18 21:40:51.007, 0, NVIDIA GeForce GTX 1080 Ti, 91, 55, 7975, 11264, 226.20, 81
2026/06/18 21:40:51.010, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 39
2026/06/18 21:40:51.012, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.83, 36
2026/06/18 21:40:51.015, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 38
2026/06/18 21:40:52.020, 0, NVIDIA GeForce GTX 1080 Ti, 91, 55, 7975, 11264, 234.10, 81
2026/06/18 21:40:52.022, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 39
2026/06/18 21:40:52.025, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 36
2026/06/18 21:40:52.028, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 38
2026/06/18 21:40:53.030, 0, NVIDIA GeForce GTX 1080 Ti, 90, 55, 7975, 11264, 237.50, 81
2026/06/18 21:40:53.033, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 39
2026/06/18 21:40:53.035, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 35
2026/06/18 21:40:53.038, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 38
2026/06/18 21:40:54.041, 0, NVIDIA GeForce GTX 1080 Ti, 90, 55, 7975, 11264, 77.84, 81
2026/06/18 21:40:54.045, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 39
2026/06/18 21:40:54.048, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 35
2026/06/18 21:40:54.050, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 38
2026/06/18 21:40:55.053, 0, NVIDIA GeForce GTX 1080 Ti, 90, 56, 7975, 11264, 234.71, 80
2026/06/18 21:40:55.055, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 39
2026/06/18 21:40:55.058, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.02, 35
2026/06/18 21:40:55.061, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 38
2026/06/18 21:40:56.064, 0, NVIDIA GeForce GTX 1080 Ti, 89, 56, 7975, 11264, 244.22, 81
2026/06/18 21:40:56.070, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.04, 39
2026/06/18 21:40:56.073, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 35
2026/06/18 21:40:56.075, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 38
2026/06/18 21:40:57.078, 0, NVIDIA GeForce GTX 1080 Ti, 89, 56, 7975, 11264, 232.21, 81
2026/06/18 21:40:57.080, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 39
2026/06/18 21:40:57.083, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.83, 35
2026/06/18 21:40:57.085, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 38
2026/06/18 21:40:58.088, 0, NVIDIA GeForce GTX 1080 Ti, 90, 54, 7975, 11264, 222.93, 81
2026/06/18 21:40:58.093, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 39
2026/06/18 21:40:58.096, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 35
2026/06/18 21:40:58.098, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 38
2026/06/18 21:40:59.101, 0, NVIDIA GeForce GTX 1080 Ti, 89, 54, 7975, 11264, 240.35, 81
2026/06/18 21:40:59.103, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 39
2026/06/18 21:40:59.106, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 35
2026/06/18 21:40:59.108, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 38
2026/06/18 21:41:00.111, 0, NVIDIA GeForce GTX 1080 Ti, 91, 55, 7975, 11264, 241.85, 81
2026/06/18 21:41:00.116, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 39
2026/06/18 21:41:00.118, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 35
2026/06/18 21:41:00.121, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 38
2026/06/18 21:41:01.124, 0, NVIDIA GeForce GTX 1080 Ti, 90, 55, 7975, 11264, 238.60, 81
2026/06/18 21:41:01.126, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.85, 39
2026/06/18 21:41:01.128, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 35
2026/06/18 21:41:01.131, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 38
2026/06/18 21:41:02.134, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 7975, 11264, 72.57, 79
2026/06/18 21:41:02.140, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 39
2026/06/18 21:41:02.142, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 35
2026/06/18 21:41:02.145, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 37
2026/06/18 21:41:03.148, 0, NVIDIA GeForce GTX 1080 Ti, 90, 56, 7975, 11264, 238.90, 81
2026/06/18 21:41:03.150, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 38
2026/06/18 21:41:03.153, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 35
2026/06/18 21:41:03.156, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 37
2026/06/18 21:41:04.158, 0, NVIDIA GeForce GTX 1080 Ti, 89, 55, 7975, 11264, 236.48, 81
2026/06/18 21:41:04.167, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.33, 38
2026/06/18 21:41:04.169, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.02, 35
2026/06/18 21:41:04.172, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 37
2026/06/18 21:41:05.175, 0, NVIDIA GeForce GTX 1080 Ti, 89, 56, 7975, 11264, 242.33, 81
2026/06/18 21:41:05.178, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.23, 38
2026/06/18 21:41:05.181, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 35
2026/06/18 21:41:05.184, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 37
2026/06/18 21:41:06.186, 0, NVIDIA GeForce GTX 1080 Ti, 88, 53, 7975, 11264, 229.64, 81
2026/06/18 21:41:06.193, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 38
2026/06/18 21:41:06.195, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 35
2026/06/18 21:41:06.198, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 37
2026/06/18 21:41:07.200, 0, NVIDIA GeForce GTX 1080 Ti, 91, 56, 7975, 11264, 228.57, 81
2026/06/18 21:41:07.203, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 38
2026/06/18 21:41:07.205, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 35
2026/06/18 21:41:07.208, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 37
2026/06/18 21:41:08.210, 0, NVIDIA GeForce GTX 1080 Ti, 91, 56, 7975, 11264, 235.26, 81
2026/06/18 21:41:08.217, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 38
2026/06/18 21:41:08.219, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.83, 34
2026/06/18 21:41:08.222, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 37
2026/06/18 21:41:09.225, 0, NVIDIA GeForce GTX 1080 Ti, 91, 56, 7975, 11264, 241.47, 81
2026/06/18 21:41:09.227, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.25, 38
2026/06/18 21:41:09.230, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.54, 34
2026/06/18 21:41:09.232, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 37
2026/06/18 21:41:10.235, 0, NVIDIA GeForce GTX 1080 Ti, 91, 56, 7975, 11264, 223.98, 82
2026/06/18 21:41:10.242, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.62, 38
2026/06/18 21:41:10.245, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 34
2026/06/18 21:41:10.247, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 37
2026/06/18 21:41:11.250, 0, NVIDIA GeForce GTX 1080 Ti, 89, 55, 7975, 11264, 241.59, 81
2026/06/18 21:41:11.252, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 38
2026/06/18 21:41:11.255, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 34
2026/06/18 21:41:11.258, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 37
2026/06/18 21:41:12.260, 0, NVIDIA GeForce GTX 1080 Ti, 88, 55, 7975, 11264, 228.19, 81
2026/06/18 21:41:12.266, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 38
2026/06/18 21:41:12.269, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.83, 34
2026/06/18 21:41:12.271, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 37
2026/06/18 21:41:13.274, 0, NVIDIA GeForce GTX 1080 Ti, 90, 56, 7975, 11264, 243.17, 81
2026/06/18 21:41:13.276, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 38
2026/06/18 21:41:13.279, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 34
2026/06/18 21:41:13.281, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 37
2026/06/18 21:41:14.284, 0, NVIDIA GeForce GTX 1080 Ti, 91, 55, 7975, 11264, 239.70, 81
2026/06/18 21:41:14.291, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 38
2026/06/18 21:41:14.294, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 34
2026/06/18 21:41:14.296, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 36
