timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 19:19:30.243, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 41
2026/06/18 19:19:30.246, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.02, 38
2026/06/18 19:19:30.249, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 40
2026/06/18 19:19:31.251, 0, NVIDIA GeForce GTX 1080 Ti, 75, 40, 5287, 11264, 174.03, 65
2026/06/18 19:19:31.254, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 41
2026/06/18 19:19:31.256, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 38
2026/06/18 19:19:31.259, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 40
2026/06/18 19:19:32.261, 0, NVIDIA GeForce GTX 1080 Ti, 78, 42, 5287, 11264, 201.08, 65
2026/06/18 19:19:32.267, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 41
2026/06/18 19:19:32.269, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.02, 38
2026/06/18 19:19:32.272, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 40
2026/06/18 19:19:33.275, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5287, 11264, 69.31, 63
2026/06/18 19:19:33.277, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 40
2026/06/18 19:19:33.280, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 37
2026/06/18 19:19:33.282, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 40
2026/06/18 19:19:34.285, 0, NVIDIA GeForce GTX 1080 Ti, 71, 18, 5287, 11264, 242.58, 64
2026/06/18 19:19:34.287, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 40
2026/06/18 19:19:34.290, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 37
2026/06/18 19:19:34.292, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 40
2026/06/18 19:19:35.295, 0, NVIDIA GeForce GTX 1080 Ti, 35, 6, 5287, 11264, 64.80, 64
2026/06/18 19:19:35.298, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 40
2026/06/18 19:19:35.300, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.02, 37
2026/06/18 19:19:35.303, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 40
